[ 2012-11-05T20:06:58+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --START--
[ 2012-11-05T21:01:10+08:00 ] /php/app/index.php?s=/Index/insert | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001475s ]
[ 2012-11-05T21:01:10+08:00 ] /php/app/index.php?s=/Index/insert | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001551s ]
[ 2012-11-05T21:01:10+08:00 ] /php/app/index.php?s=/Index/insert | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.003091s ]
[ 2012-11-05T21:01:10+08:00 ] /php/app/index.php?s=/Index/insert | SQL: SELECT `id` FROM `think_form` WHERE ( `title` = '23qt' ) LIMIT 1   [ RunTime:0.003217s ]
[ 2012-11-05T21:01:10+08:00 ] /php/app/index.php?s=/Index/insert | NOTIC: [8] Undefined offset:  3 Model.class.php 第 954 行.
[ 2012-11-05T21:01:10+08:00 ] /php/app/index.php?s=/Index/insert | SQL: INSERT INTO `think_form` (`title`,`content`,`email`,`status`,`create_time`) VALUES ('23qt','asg reag','','1',1352120470) [ RunTime:0.000480s ]
[ 2012-11-05T21:01:10+08:00 ] /php/app/index.php?s=/Index/insert | INFO: Tag[ view_template ] --START--
[ 2012-11-05T21:01:10+08:00 ] /php/app/index.php?s=/Index/insert | INFO: Run LocationTemplate Behavior [ RunTime:0.002072s ]
[ 2012-11-05T21:01:10+08:00 ] /php/app/index.php?s=/Index/insert | INFO: Tag[ view_template ] --END-- [ RunTime:0.002158s ]
[ 2012-11-05T21:01:10+08:00 ] /php/app/index.php?s=/Index/insert | INFO: Tag[ view_parse ] --START--
[ 2012-11-05T21:01:10+08:00 ] /php/app/index.php?s=/Index/insert | INFO: Run ParseTemplate Behavior [ RunTime:0.013691s ]
[ 2012-11-05T21:01:10+08:00 ] /php/app/index.php?s=/Index/insert | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013813s ]
[ 2012-11-05T21:01:10+08:00 ] /php/app/index.php?s=/Index/insert | INFO: Tag[ view_filter ] --START--
[ 2012-11-05T21:01:10+08:00 ] /php/app/index.php?s=/Index/insert | INFO: Run ContentReplace Behavior [ RunTime:0.001324s ]
[ 2012-11-05T21:01:10+08:00 ] /php/app/index.php?s=/Index/insert | INFO: Run TokenBuild Behavior [ RunTime:0.001329s ]
[ 2012-11-05T21:01:10+08:00 ] /php/app/index.php?s=/Index/insert | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001186s ]
[ 2012-11-05T21:01:10+08:00 ] /php/app/index.php?s=/Index/insert | INFO: Run ShowRuntime Behavior [ RunTime:0.001390s ]
[ 2012-11-05T21:01:10+08:00 ] /php/app/index.php?s=/Index/insert | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005446s ]
[ 2012-11-05T21:01:10+08:00 ] /php/app/index.php?s=/Index/insert | INFO: Tag[ view_end ] --START--
[ 2012-11-05T21:01:10+08:00 ] /php/app/index.php?s=/Index/insert | INFO: Run ShowPageTrace Behavior [ RunTime:0.001388s ]
[ 2012-11-05T21:01:10+08:00 ] /php/app/index.php?s=/Index/insert | INFO: Tag[ view_end ] --END-- [ RunTime:0.001465s ]
[ 2012-11-05T21:01:11+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --START--
[ 2012-11-05T21:01:11+08:00 ] /php/app/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002266s ]
[ 2012-11-05T21:01:11+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002456s ]
[ 2012-11-05T21:01:11+08:00 ] /php/app/ | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.003576s ]
[ 2012-11-05T21:01:11+08:00 ] /php/app/ | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 6   [ RunTime:0.003350s ]
[ 2012-11-05T21:01:11+08:00 ] /php/app/ | INFO: Tag[ view_template ] --START--
[ 2012-11-05T21:01:11+08:00 ] /php/app/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002122s ]
[ 2012-11-05T21:01:11+08:00 ] /php/app/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002235s ]
[ 2012-11-05T21:01:11+08:00 ] /php/app/ | INFO: Tag[ view_parse ] --START--
[ 2012-11-05T21:01:11+08:00 ] /php/app/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014120s ]
[ 2012-11-05T21:01:11+08:00 ] /php/app/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014238s ]
[ 2012-11-05T21:01:11+08:00 ] /php/app/ | INFO: Tag[ view_filter ] --START--
[ 2012-11-05T21:01:11+08:00 ] /php/app/ | INFO: Run ContentReplace Behavior [ RunTime:0.001408s ]
[ 2012-11-05T21:01:11+08:00 ] /php/app/ | INFO: Run TokenBuild Behavior [ RunTime:0.001397s ]
[ 2012-11-05T21:01:11+08:00 ] /php/app/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001258s ]
[ 2012-11-05T21:01:11+08:00 ] /php/app/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001658s ]
[ 2012-11-05T21:01:11+08:00 ] /php/app/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005945s ]
[ 2012-11-05T21:01:11+08:00 ] /php/app/ | INFO: Tag[ view_end ] --START--
[ 2012-11-05T21:01:11+08:00 ] /php/app/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001513s ]
[ 2012-11-05T21:01:11+08:00 ] /php/app/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001598s ]
